ENSMUSG00000091492.2	0	12	1
ENSMUSG00000022400.10	1233	3	1230
ENSMUSG00000115917.2	0	0	0
ENSMUSG00000091198.3	0	0	0
ENSMUSG00000103520.2	42	0	42
ENSMUSG00000055024.13	2150	28	2122
ENSMUSG00002076492.1	0	0	0
ENSMUSG00000084739.4	6	0	6
ENSMUSG00000116516.2	0	0	0
ENSMUSG00000022394.15	668	8	891
ENSMUSG00000092325.3	0	0	0
ENSMUSG00000063765.13	20	242	9
ENSMUSG00000022391.17	2035	34	2005
ENSMUSG00000022390.12	1455	7	1452
ENSMUSG00000097613.2	27	1	26
ENSMUSG00000022389.16	9430	40	9390
ENSMUSG00000069439.4	6	0	6
ENSMUSG00000048546.9	1969	17	2131
ENSMUSG00000116075.2	0	179	0
ENSMUSG00000061360.9	901	5	896
ENSMUSG00000022477.14	7804	77	9578
ENSMUSG00000022476.9	380	1879	351
ENSMUSG00000042109.9	25	0	25
ENSMUSG00000022474.16	63	4	59
ENSMUSG00000116157.2	0	0	0
ENSMUSG00000061848.6	11	0	11
ENSMUSG00000061633.4	0	0	0
ENSMUSG00000022471.15	720	70	683
ENSMUSG00000022472.17	768	10	791
ENSMUSG00000063480.9	745	16	730
ENSMUSG00000116044.2	0	0	0
ENSMUSG00000116304.2	0	0	0
ENSMUSG00000116406.2	0	0	0
ENSMUSG00000075524.4	0	0	0
ENSMUSG00000068117.11	0	0	0
ENSMUSG00000068114.8	214	1	213
ENSMUSG00000022463.9	1210	3	1207
ENSMUSG00000116226.2	71	0	71
ENSMUSG00000065465.3	0	0	0
ENSMUSG00000096883.3	7	7	0
ENSMUSG00000068105.12	14	0	14
ENSMUSG00000116009.2	0	0	0
ENSMUSG00000068101.12	56	0	56
ENSMUSG00000068099.6	0	0	0
ENSMUSG00000022456.19	0	0	0
ENSMUSG00000022455.5	0	0	0
ENSMUSG00000022453.9	1079	4	1075
ENSMUSG00000049687.6	0	0	0
ENSMUSG00000022452.17	1097	11	1086
ENSMUSG00000064959.3	0	0	0
ENSMUSG00000022450.7	3952	33	3919
ENSMUSG00000061740.9	5989	122	5867
ENSMUSG00000068085.7	18	4	14
ENSMUSG00000119826.1	0	0	0
ENSMUSG00000094806.3	23960	87	23873
ENSMUSG00002076453.1	0	0	0
ENSMUSG00002074994.1	0	0	0
ENSMUSG00000116419.2	0	0	0
ENSMUSG00000068086.7	14082	52	14030
ENSMUSG00000116325.2	7	0	7
ENSMUSG00000116472.2	3	3	0
ENSMUSG00000115948.2	14	0	14
ENSMUSG00002076251.1	0	0	0
ENSMUSG00000116265.2	0	0	0
ENSMUSG00002076338.1	0	0	0
ENSMUSG00000115931.2	0	0	0
ENSMUSG00000047347.8	0	0	0
ENSMUSG00000116490.2	0	0	0
ENSMUSG00000116104.2	0	0	0
ENSMUSG00000116219.2	0	0	0
ENSMUSG00002076526.1	0	0	0
ENSMUSG00000096852.3	13	0	13
ENSMUSG00002076408.1	0	0	0
ENSMUSG00000116368.2	0	0	2
ENSMUSG00000116319.2	0	2	0
ENSMUSG00000115914.2	0	0	0
ENSMUSG00002075376.1	0	0	0
ENSMUSG00000094559.3	0	0	0
ENSMUSG00000116130.2	177	1	176
ENSMUSG00000118516.2	9333	36	9297
ENSMUSG00002075413.1	0	0	0
ENSMUSG00000115908.2	189	187	2
ENSMUSG00000116341.2	3249	12	3237
ENSMUSG00000075517.6	10571	59	10512
ENSMUSG00000116354.2	3608	19	3589
ENSMUSG00000116117.2	24	24	0
ENSMUSG00000116071.2	0	0	0
ENSMUSG00000068083.3	1667	29	1638
ENSMUSG00000058613.7	104	0	104
ENSMUSG00002076806.1	0	0	0
ENSMUSG00000022445.8	22195	71	22124
ENSMUSG00000116280.2	9	0	9
ENSMUSG00000041852.16	3756	23	3733
ENSMUSG00000100199.2	32	2	30
ENSMUSG00000092751.3	0	0	0
ENSMUSG00000100552.2	0	0	0
ENSMUSG00000058099.17	358	1	357
ENSMUSG00000058586.13	269	387	873
ENSMUSG00000090964.2	0	218	0
ENSMUSG00000018040.10	767	454	1077
ENSMUSG00000041815.15	1658	5	1653
ENSMUSG00000065176.3	45	0	45
ENSMUSG00000018042.19	10926	613	10403
ENSMUSG00000116508.2	107	159	114
ENSMUSG00000116338.2	0	76	0
ENSMUSG00000047878.14	26	0	26
ENSMUSG00000116416.2	0	0	0
ENSMUSG00000054277.9	348	1	347
ENSMUSG00000075511.10	592	1	591
ENSMUSG00000016664.17	1916	8	1908
ENSMUSG00000049414.8	1	0	1
ENSMUSG00000022442.17	97	0	97
ENSMUSG00002075436.1	0	0	0
ENSMUSG00000016758.5	70	0	70
ENSMUSG00000116217.2	0	0	0
ENSMUSG00000048755.10	726	174	725
ENSMUSG00000041736.8	1238	0	1411
ENSMUSG00000016757.12	296	3	293
ENSMUSG00000016763.16	223	0	223
ENSMUSG00000041708.13	0	0	0
ENSMUSG00000022441.18	0	0	0
ENSMUSG00000081925.2	0	0	0
ENSMUSG00000018865.10	0	0	0
ENSMUSG00000116072.2	0	0	0
ENSMUSG00000018868.5	26	0	26
ENSMUSG00000115925.2	0	0	0
ENSMUSG00000041653.6	32	0	32
ENSMUSG00000098882.3	0	0	0
ENSMUSG00000116227.2	0	0	0
ENSMUSG00000116041.2	0	0	0
ENSMUSG00000022437.8	2298	12	2286
ENSMUSG00000022438.7	91	0	91
ENSMUSG00000089267.3	0	0	0
ENSMUSG00000022439.10	77	0	77
ENSMUSG00000116442.2	0	0	0
ENSMUSG00000062760.12	4	0	4
ENSMUSG00000055745.5	12	0	12
ENSMUSG00000116409.2	0	0	0
ENSMUSG00000036106.16	79	0	79
ENSMUSG00000116396.2	0	0	0
ENSMUSG00000078954.10	12	0	12
ENSMUSG00000016624.16	45	0	45
ENSMUSG00000097954.2	0	0	0
ENSMUSG00000116491.2	0	0	0
ENSMUSG00000100967.2	38	0	38
ENSMUSG00000016619.11	1598	11	1587
ENSMUSG00000036046.15	2635	21	2614
ENSMUSG00000080441.3	0	0	0
ENSMUSG00000116343.2	0	0	0
ENSMUSG00000116464.2	0	0	0
ENSMUSG00000022435.7	0	0	0
ENSMUSG00000022434.9	75	0	75
ENSMUSG00000022432.8	15	0	15
ENSMUSG00000078289.3	0	0	0
ENSMUSG00000022431.4	0	0	0
ENSMUSG00000115924.2	0	0	0
ENSMUSG00000006369.15	108	0	108
ENSMUSG00000016541.11	2053	1	2052
ENSMUSG00000064764.3	3	3	0
ENSMUSG00000096607.2	0	0	0
ENSMUSG00000063548.4	0	0	0
ENSMUSG00000022382.16	2	0	2
ENSMUSG00000097209.3	0	0	0
ENSMUSG00000116004.2	35	0	35
ENSMUSG00000116305.2	237	0	237
ENSMUSG00000065608.3	0	0	0
ENSMUSG00000065564.3	0	0	0
ENSMUSG00000022383.14	10422	73	10349
ENSMUSG00000064284.13	296	176	120
ENSMUSG00000052496.6	514	506	8
ENSMUSG00000035944.18	4487	17	4470
ENSMUSG00000022385.12	93	0	93
ENSMUSG00000116435.2	0	0	0
ENSMUSG00000022386.13	416	8	408
ENSMUSG00000016028.12	1313	23	1290
ENSMUSG00000035900.19	270	5	265
ENSMUSG00000089680.2	9	0	9
ENSMUSG00000035891.17	579	0	580
ENSMUSG00002075739.1	14	14	0
ENSMUSG00000086424.2	2	1	2
ENSMUSG00000088071.3	4	0	4
ENSMUSG00000051864.11	821	0	821
ENSMUSG00000115918.2	153	153	0
ENSMUSG00000116040.2	0	0	0
ENSMUSG00000116303.2	0	0	0
ENSMUSG00000116171.2	0	0	0
ENSMUSG00000115957.2	0	0	0
ENSMUSG00000115866.2	0	0	0
ENSMUSG00000116296.2	0	0	0
ENSMUSG00002076128.1	0	0	0
ENSMUSG00000116353.2	0	0	0
ENSMUSG00000116229.2	0	0	0
ENSMUSG00002076844.1	0	0	0
ENSMUSG00000115930.2	0	0	0
ENSMUSG00000054863.10	60	0	60
ENSMUSG00000098938.3	0	0	0
ENSMUSG00000116061.2	0	0	0
ENSMUSG00000116350.2	0	0	0
ENSMUSG00000115880.2	0	0	0
ENSMUSG00000116331.2	0	0	0
ENSMUSG00000054117.9	0	0	0
ENSMUSG00000022387.18	1387	7	1380
ENSMUSG00000034333.16	168	0	168
ENSMUSG00000035845.18	216	0	216
ENSMUSG00000023272.5	572	0	572
ENSMUSG00000119353.1	5	5	0
ENSMUSG00000035828.12	3003	20	2983
ENSMUSG00000093394.2	14	0	14
ENSMUSG00000022388.15	19	0	19
ENSMUSG00000035805.14	0	0	0
ENSMUSG00000115916.2	0	0	0
ENSMUSG00000015365.16	0	0	0
ENSMUSG00000064481.3	0	0	0
ENSMUSG00000058441.8	0	0	0
ENSMUSG00000087331.9	39	6	59
ENSMUSG00000015363.14	2737	59	2704
ENSMUSG00000035757.18	1534	282	3564
ENSMUSG00000051786.16	702	2158	856
ENSMUSG00000062906.13	395	5	390
ENSMUSG00000022610.11	142	4	138
ENSMUSG00000053137.8	25	0	25
ENSMUSG00000036606.18	8547	50	8497
ENSMUSG00000106328.3	0	0	0
ENSMUSG00000015377.11	317	16	301
ENSMUSG00000098663.3	0	0	0
ENSMUSG00000036561.10	1803	60	1743
ENSMUSG00000036529.18	2445	9	2436
ENSMUSG00000098442.3	0	0	0
ENSMUSG00000054136.7	0	0	0
ENSMUSG00000022613.9	0	0	0
ENSMUSG00000022614.9	544	0	544
ENSMUSG00000008690.16	1841	1481	1954
ENSMUSG00000091780.4	0	15	407
ENSMUSG00000022615.8	1512	40	1472
ENSMUSG00000047394.10	75	4	71
ENSMUSG00000091680.4	8	0	8
ENSMUSG00000078938.10	0	0	0
ENSMUSG00000078937.9	3	0	3
ENSMUSG00000116461.2	0	0	0
ENSMUSG00000022617.16	28	8	42
ENSMUSG00000079242.3	46	126	56
ENSMUSG00000022619.6	0	0	0
ENSMUSG00000022620.15	1637	6	1941
ENSMUSG00000084915.3	15	307	18
ENSMUSG00000118456.2	7	0	7
ENSMUSG00000022623.18	417	0	455
ENSMUSG00000086602.2	31	69	0
ENSMUSG00000022622.6	3	0	3
ENSMUSG00000022621.17	76	0	76
ENSMUSG00000116149.2	0	0	0
ENSMUSG00000063260.3	0	0	0
ENSMUSG00002076482.1	0	0	0
ENSMUSG00000119473.1	0	0	0
ENSMUSG00000116231.2	0	0	0
ENSMUSG00000075470.3	1891	8	1883
ENSMUSG00000099319.3	0	0	0
ENSMUSG00000116204.2	0	0	0
ENSMUSG00000052560.16	276	0	276
ENSMUSG00000078847.2	9	9	0
ENSMUSG00000116404.2	0	0	0
ENSMUSG00000116136.2	0	0	0
ENSMUSG00000067870.6	11	0	11
ENSMUSG00000067869.5	8	0	8
ENSMUSG00000116210.2	0	0	0
ENSMUSG00000116428.2	0	0	0
ENSMUSG00000022629.18	3612	20	3592
ENSMUSG00000116113.2	8	8	0
ENSMUSG00000115952.2	0	0	0
ENSMUSG00000116424.2	0	0	0
ENSMUSG00000055782.10	2125	9	2116
ENSMUSG00000078932.9	8	8	0
ENSMUSG00000036298.11	37	0	37
ENSMUSG00000084240.2	0	0	0
ENSMUSG00000081771.2	19	0	19
ENSMUSG00002075483.1	0	0	0
ENSMUSG00000086160.2	0	0	0
ENSMUSG00002076146.1	0	0	0
ENSMUSG00000036273.16	739	1	738
ENSMUSG00000083083.2	0	0	0
ENSMUSG00000047295.17	0	0	0
ENSMUSG00000118670.1	0	0	0
ENSMUSG00000116212.2	0	0	0
ENSMUSG00000116093.2	0	0	0
ENSMUSG00000055022.15	0	0	0
ENSMUSG00000097068.3	6	0	6
ENSMUSG00000036218.17	0	0	0
ENSMUSG00000115858.2	4	4	0
ENSMUSG00000116309.2	0	0	0
ENSMUSG00000116242.2	0	0	0
ENSMUSG00000109770.2	0	0	0
ENSMUSG00000115921.2	0	0	0
ENSMUSG00000116124.2	0	0	0
ENSMUSG00000097989.2	0	0	0
ENSMUSG00002076809.1	665	0	665
ENSMUSG00000036197.17	885	4	881
ENSMUSG00000022634.10	532	7	525
ENSMUSG00000088454.3	0	0	0
ENSMUSG00000022635.10	522	1	521
ENSMUSG00000036167.17	581	1	580
ENSMUSG00000036158.13	330	0	330
ENSMUSG00000115993.2	0	0	0
ENSMUSG00000116190.2	0	0	0
ENSMUSG00000116237.2	0	0	0
ENSMUSG00000116493.2	0	0	0
ENSMUSG00000116360.2	0	0	0
ENSMUSG00000115965.2	0	0	0
ENSMUSG00000022449.15	0	0	0
ENSMUSG00000033356.4	71	0	71
ENSMUSG00000059883.17	582	457	528
ENSMUSG00000022451.13	1768	21	2150
ENSMUSG00000063296.6	8	0	8
ENSMUSG00000119001.1	0	0	0
ENSMUSG00000077447.3	0	0	0
ENSMUSG00000022454.18	0	0	0
ENSMUSG00000100603.7	0	0	0
ENSMUSG00000089560.3	0	0	0
ENSMUSG00000045608.8	0	0	0
ENSMUSG00000116058.2	0	0	0
ENSMUSG00000115569.2	0	0	0
ENSMUSG00000115699.2	0	0	0
ENSMUSG00000043329.5	0	0	0
ENSMUSG00000097643.2	7	73	2
ENSMUSG00000064210.8	805	8	886
ENSMUSG00000115522.2	19	19	0
ENSMUSG00000078648.4	9	9	0
ENSMUSG00002075349.1	0	0	0
ENSMUSG00000115049.2	79	96	4
ENSMUSG00000078925.12	0	0	0
ENSMUSG00000097536.3	236	0	236
ENSMUSG00000097619.9	8	0	8
ENSMUSG00000033237.20	1945	104	1841
ENSMUSG00002075367.1	0	0	0
ENSMUSG00000033228.9	4306	23	4283
ENSMUSG00000116253.2	0	0	0
ENSMUSG00000116160.2	0	0	0
ENSMUSG00000023169.16	202	0	202
ENSMUSG00000064928.3	0	0	0
ENSMUSG00000022462.8	7715	22	7693
ENSMUSG00000102385.2	0	0	0
ENSMUSG00000095638.3	0	0	0
ENSMUSG00000116202.2	0	0	0
ENSMUSG00000022464.15	48446	181	48265
ENSMUSG00000116295.2	0	0	0
ENSMUSG00000048218.7	362	9	365
ENSMUSG00000044250.9	85	3	94
ENSMUSG00000116291.2	0	0	0
ENSMUSG00000116131.2	0	0	0
ENSMUSG00000022466.7	374	3	371
ENSMUSG00000022468.13	21	0	21
ENSMUSG00000022469.18	304	2	351
ENSMUSG00000086601.2	0	37	2
ENSMUSG00000087397.2	9	15	0
ENSMUSG00000081534.4	1244	28	1228
ENSMUSG00000022475.20	354	22	344
ENSMUSG00000022479.16	3	0	3
ENSMUSG00002075036.1	0	0	0
ENSMUSG00000052369.9	454	3	451
ENSMUSG00000022483.18	0	0	0
ENSMUSG00000033075.18	600	12	616
ENSMUSG00000088325.4	0	0	0
ENSMUSG00000033065.15	559	30	557
ENSMUSG00000097150.2	5	0	5
ENSMUSG00000048175.14	661	0	661
ENSMUSG00000029875.6	0	0	0
ENSMUSG00000075427.16	0	0	0
ENSMUSG00000108748.2	0	0	0
ENSMUSG00000090129.11	0	0	0
ENSMUSG00000059460.8	0	0	0
ENSMUSG00000048077.7	0	0	0
ENSMUSG00000022987.13	6	0	6
ENSMUSG00000062037.4	0	0	0
ENSMUSG00000051793.5	0	0	0
ENSMUSG00000056184.6	0	0	0
ENSMUSG00000116514.2	0	0	0
ENSMUSG00000099353.8	0	0	0
ENSMUSG00000063780.8	0	0	0
ENSMUSG00000115964.2	0	0	0
ENSMUSG00000032987.10	0	0	0
ENSMUSG00000108728.5	0	0	0
ENSMUSG00000022991.6	0	0	0
ENSMUSG00000054036.7	2	0	2
ENSMUSG00000108805.2	0	0	0
ENSMUSG00000022992.18	938	1	937
ENSMUSG00002076288.1	1	0	1
ENSMUSG00000106463.3	16	0	16
ENSMUSG00000065939.3	5	0	5
ENSMUSG00000011960.13	1686	43	1754
ENSMUSG00000091050.2	33	87	55
ENSMUSG00000022993.8	0	0	2
ENSMUSG00000022994.10	1826	2	2125
ENSMUSG00000100220.2	0	301	0
ENSMUSG00000003352.15	53	1	52
ENSMUSG00000003360.16	1532	6	1526
ENSMUSG00000054855.14	191	1	190
ENSMUSG00000116482.2	0	0	0
ENSMUSG00000003354.7	0	0	0
ENSMUSG00000003355.8	260	0	260
ENSMUSG00000051853.11	1216	6	1210
ENSMUSG00000022996.16	11	0	11
ENSMUSG00000022997.10	0	0	0
ENSMUSG00000059213.8	4	4	0
ENSMUSG00000097414.3	2	932	1
ENSMUSG00000067713.8	276	1	1206
ENSMUSG00000048154.18	3694	16	3678
ENSMUSG00000115980.2	4	19	0
ENSMUSG00000116506.2	100	4	111
ENSMUSG00000023755.11	16	0	16
ENSMUSG00000023000.6	0	0	0
ENSMUSG00000116033.2	0	0	0
ENSMUSG00000022999.16	593	0	593
ENSMUSG00000023004.9	339	2	434
ENSMUSG00000116358.2	0	0	0
ENSMUSG00000116223.2	0	97	0
ENSMUSG00000116494.2	0	0	0
ENSMUSG00000072235.7	43	0	43
ENSMUSG00000097587.3	6	0	6
ENSMUSG00000064081.5	4	0	4
ENSMUSG00000043091.10	819	1	818
ENSMUSG00000023484.15	13	0	13
ENSMUSG00000116371.2	0	0	10
ENSMUSG00000032783.10	1	10	1
ENSMUSG00000098698.3	0	0	0
ENSMUSG00000001076.8	7	0	7
ENSMUSG00000038009.8	4223	14	4209
ENSMUSG00000051934.6	362	4	358
ENSMUSG00000088377.3	0	0	0
ENSMUSG00002076781.1	0	0	0
ENSMUSG00000037579.8	0	0	0
ENSMUSG00000037570.17	338	2	357
ENSMUSG00000100599.3	16	25	12
ENSMUSG00000116241.2	0	0	0
ENSMUSG00000093139.3	0	0	0
ENSMUSG00000078907.3	0	7	0
ENSMUSG00000023007.16	626	11	622
ENSMUSG00000023008.19	342	8	334
ENSMUSG00000115877.2	0	0	0
ENSMUSG00000119078.1	1	0	1
ENSMUSG00000023010.16	38820	168	38652
ENSMUSG00000116039.2	0	0	0
ENSMUSG00000023009.15	85	1	96
ENSMUSG00000089968.2	4	15	1
ENSMUSG00000116249.2	14	14	0
ENSMUSG00000037525.6	85	1	84
ENSMUSG00000115863.2	0	0	0
ENSMUSG00000023011.9	0	0	0
ENSMUSG00000096448.3	0	0	0
ENSMUSG00000023013.6	0	0	0
ENSMUSG00000044217.18	0	0	0
ENSMUSG00000043144.7	0	0	0
ENSMUSG00000023015.15	117	0	117
ENSMUSG00000023017.11	52	52	0
ENSMUSG00000023018.6	167	14	195
ENSMUSG00000091604.3	0	9	0
ENSMUSG00000116250.2	0	33	0
ENSMUSG00000115938.2	1	0	1
ENSMUSG00000089671.2	3	3290	11
ENSMUSG00000023019.13	8312	39	11557
ENSMUSG00000023020.4	608	3	605
ENSMUSG00000023021.16	235	42	193
ENSMUSG00000090406.2	0	0	0
ENSMUSG00000023022.15	3354	6	3348
ENSMUSG00000065643.3	0	0	0
ENSMUSG00000092014.2	12	0	12
ENSMUSG00000090500.2	8	8	0
ENSMUSG00000116518.2	124	0	124
ENSMUSG00000115856.2	63	28	35
ENSMUSG00000116478.2	67	56	11
ENSMUSG00000037438.7	7	4	3
ENSMUSG00000116141.2	65	0	65
ENSMUSG00000116255.2	0	0	0
ENSMUSG00000045350.16	24	24	0
ENSMUSG00000096111.8	0	0	0
ENSMUSG00002076514.1	0	0	0
ENSMUSG00000023025.17	4425	19	4498
ENSMUSG00000100084.3	0	92	0
ENSMUSG00000023026.17	1215	6	1234
ENSMUSG00000116021.2	12	12	0
ENSMUSG00000116311.2	9	9	0
ENSMUSG00000116366.2	10	35	0
ENSMUSG00000023027.14	537	6	531
ENSMUSG00000045631.11	0	0	0
ENSMUSG00000116182.2	0	0	0
ENSMUSG00000054619.8	10514	31	10483
ENSMUSG00000058057.6	0	0	0
ENSMUSG00000093789.4	2	0	2
ENSMUSG00000056487.9	0	0	0
ENSMUSG00000093550.8	0	0	0
ENSMUSG00000023030.17	1163	19	1187
ENSMUSG00000087444.2	4	47	0
ENSMUSG00002076914.1	0	0	0
ENSMUSG00000097827.2	57	0	57
ENSMUSG00000037353.10	1145	8	1137
ENSMUSG00000044636.7	158	41	117
ENSMUSG00000009733.10	401	0	401
ENSMUSG00000009739.18	209	6	203
ENSMUSG00000098620.2	14	14	0
ENSMUSG00000116180.2	15	0	15
ENSMUSG00000116164.2	37	0	37
ENSMUSG00000097093.3	14	0	14
ENSMUSG00000000346.10	2105	20	2085
ENSMUSG00000053559.14	312	1	311
ENSMUSG00000098112.9	155	2	153
ENSMUSG00000098527.3	0	0	0
ENSMUSG00000023031.9	301	0	301
ENSMUSG00000037280.13	120	1	154
ENSMUSG00000090062.3	3	38	0
ENSMUSG00000116504.2	10	0	10
ENSMUSG00000023032.13	56	0	56
ENSMUSG00000115912.2	0	0	0
ENSMUSG00000023033.15	62	7	55
ENSMUSG00000113558.2	0	0	0
ENSMUSG00000095440.3	187	0	187
ENSMUSG00000047034.11	0	0	0
ENSMUSG00000000530.17	250	93	161
ENSMUSG00000087690.2	3	7	0
ENSMUSG00000000532.12	541	15	526
ENSMUSG00000106563.3	0	0	0
ENSMUSG00000097915.3	4	4	8
ENSMUSG00000115944.2	0	8	0
ENSMUSG00000000531.6	71	0	71
ENSMUSG00000023034.8	84	0	84
ENSMUSG00000037204.8	849	4	845
ENSMUSG00000075408.6	0	0	0
ENSMUSG00000116395.2	6	6	0
ENSMUSG00000116114.2	10	16	8
ENSMUSG00000037185.10	21	0	27
ENSMUSG00000088459.3	0	0	0
ENSMUSG00000116116.2	9	0	9
ENSMUSG00000116030.2	0	1	7
ENSMUSG00000023039.18	78	0	78
ENSMUSG00000047641.9	0	0	0
ENSMUSG00000063971.8	0	0	0
ENSMUSG00000067615.5	0	0	0
ENSMUSG00000067614.6	0	0	0
ENSMUSG00000116011.2	0	0	0
ENSMUSG00000067613.7	0	0	0
ENSMUSG00000116107.2	0	0	0
ENSMUSG00000116188.3	0	0	0
ENSMUSG00000116336.3	0	0	0
ENSMUSG00000044294.9	0	0	0
ENSMUSG00000049548.10	0	0	0
ENSMUSG00000048699.5	0	0	0
ENSMUSG00002075773.1	0	0	0
ENSMUSG00000022986.6	0	0	0
ENSMUSG00002076745.1	0	0	0
ENSMUSG00000115983.2	0	0	0
ENSMUSG00000116129.2	0	0	0
ENSMUSG00000115860.2	0	0	0
ENSMUSG00000064232.3	0	0	0
ENSMUSG00000115903.2	0	0	0
ENSMUSG00000095241.3	0	0	0
ENSMUSG00002075440.1	0	0	0
ENSMUSG00000118545.2	0	0	0
ENSMUSG00000023041.8	0	0	0
ENSMUSG00002075844.1	0	0	0
ENSMUSG00000058354.8	0	0	0
ENSMUSG00000116132.2	0	0	0
ENSMUSG00002075978.1	0	0	0
ENSMUSG00000061527.8	0	0	0
ENSMUSG00002076431.1	0	0	0
ENSMUSG00000051879.5	0	0	0
ENSMUSG00000067596.5	0	0	0
ENSMUSG00000056605.8	0	0	0
ENSMUSG00000063661.7	0	0	0
ENSMUSG00000064201.9	0	0	0
ENSMUSG00000046834.8	0	0	0
ENSMUSG00000067594.7	0	0	0
ENSMUSG00000075402.2	0	0	0
ENSMUSG00002076101.1	0	0	0
ENSMUSG00000116194.2	0	0	0
ENSMUSG00000059668.7	0	0	0
ENSMUSG00000061397.9	0	0	0
ENSMUSG00000050463.10	0	0	0
ENSMUSG00000049382.11	6750	25	7062
ENSMUSG00000116010.2	5	342	0
ENSMUSG00000023043.8	4418	24	4394
ENSMUSG00000058655.10	10984	78	10906
ENSMUSG00000037003.17	2071	35	2042
ENSMUSG00000036966.16	473	24	455
ENSMUSG00000023046.7	51	0	51
ENSMUSG00000023045.14	970	12	958
ENSMUSG00000023044.3	12844	128	12890
ENSMUSG00000046897.18	1911	83	2002
ENSMUSG00000001281.11	177	8	169
ENSMUSG00000001288.16	292	2	290
ENSMUSG00000097050.2	5	0	5
ENSMUSG00000045665.6	386	4	382
ENSMUSG00000116091.2	0	0	0
ENSMUSG00000058290.5	28	5	23
ENSMUSG00000116183.2	0	0	0
ENSMUSG00000001289.13	1578	9	1569
ENSMUSG00000001285.13	513	0	513
ENSMUSG00000036678.9	245	3	242
ENSMUSG00000116402.2	0	0	0
ENSMUSG00000060284.8	6	6	0
ENSMUSG00002075874.1	0	0	0
ENSMUSG00000001280.14	2435	10	2425
ENSMUSG00000023047.12	0	0	0
ENSMUSG00000089168.3	0	0	0
ENSMUSG00000023048.14	453	2	451
ENSMUSG00000056851.15	1589	40	2682
ENSMUSG00002076508.1	0	0	0
ENSMUSG00000023050.10	179	1219	125
ENSMUSG00000071586.5	0	22	10
ENSMUSG00000023051.12	426	11	415
ENSMUSG00000023052.9	12	4	8
ENSMUSG00000052414.10	0	0	0
ENSMUSG00000099083.8	523	9	514
ENSMUSG00000065111.3	0	0	0
ENSMUSG00000036305.8	6	0	6
ENSMUSG00000116056.2	17	17	0
ENSMUSG00000062683.12	1081	1	1080
ENSMUSG00000076009.3	0	0	0
ENSMUSG00000023055.11	960	6	954
ENSMUSG00000116263.2	0	0	0
ENSMUSG00000116500.2	0	0	0
ENSMUSG00000001655.7	0	0	0
ENSMUSG00000050328.3	0	0	0
ENSMUSG00000086903.5	0	0	0
ENSMUSG00002075590.1	0	0	0
ENSMUSG00002075846.1	0	0	0
ENSMUSG00002076973.1	0	0	0
ENSMUSG00002076870.1	0	0	0
ENSMUSG00000001656.4	0	0	0
ENSMUSG00000022484.8	0	0	0
ENSMUSG00000022485.4	0	0	0
ENSMUSG00000065488.4	0	0	0
ENSMUSG00000036139.7	0	0	0
ENSMUSG00000001657.8	0	0	0
ENSMUSG00000001661.6	0	0	0
ENSMUSG00000076010.3	1	0	1
ENSMUSG00000075394.5	0	0	0
ENSMUSG00000102297.2	0	0	0
ENSMUSG00000101356.2	6	0	6
ENSMUSG00000099758.2	0	0	0
ENSMUSG00000101588.2	0	0	0
ENSMUSG00000097003.2	0	0	0
ENSMUSG00000116066.2	0	0	0
ENSMUSG00000036061.11	417	1	416
ENSMUSG00000009575.15	1954	3	1951
ENSMUSG00000046434.17	1336	12	1324
ENSMUSG00000058794.13	13	13	0
ENSMUSG00000060992.10	3239	1	3238
ENSMUSG00000065560.3	0	0	0
ENSMUSG00000116308.2	0	3	6
ENSMUSG00000063234.6	9	13	5
ENSMUSG00000000552.11	206	0	206
ENSMUSG00000000555.9	651	1	650
ENSMUSG00000098419.3	0	0	0
ENSMUSG00000104327.2	0	0	0
ENSMUSG00000022487.15	0	0	0
ENSMUSG00000053508.9	0	0	0
ENSMUSG00000022488.10	989	2	987
ENSMUSG00000022489.7	95	0	95
ENSMUSG00000022490.8	0	0	0
ENSMUSG00000022491.6	0	0	0
ENSMUSG00000115819.2	17	0	17
ENSMUSG00000115329.2	0	0	0
ENSMUSG00000115279.2	0	0	0
ENSMUSG00000115030.2	0	0	0
ENSMUSG00000115053.2	1	1	0
ENSMUSG00000060311.12	0	0	0
ENSMUSG00000116074.2	0	0	0
ENSMUSG00000115448.2	0	0	0
ENSMUSG00002075939.1	0	0	0
ENSMUSG00000036925.9	0	0	0
ENSMUSG00002075092.1	0	0	0
ENSMUSG00000116388.2	0	0	0
ENSMUSG00000116521.2	0	0	0
ENSMUSG00000116389.2	2	0	2
ENSMUSG00002075353.1	0	0	0
ENSMUSG00000116412.2	0	0	0
ENSMUSG00000115871.2	0	0	0
ENSMUSG00000116455.2	0	0	0
ENSMUSG00000116528.2	0	0	0
ENSMUSG00000116300.2	0	0	0
ENSMUSG00000116007.2	0	0	0
ENSMUSG00000088225.3	0	0	0
ENSMUSG00000051003.3	0	0	0
ENSMUSG00000108646.2	0	0	0
ENSMUSG00000108336.2	0	0	0
ENSMUSG00000118529.2	0	0	0
ENSMUSG00000022534.15	42	0	42
ENSMUSG00000095834.3	0	0	0
ENSMUSG00000022529.12	955	1	954
ENSMUSG00000115961.2	4	0	4
ENSMUSG00000118410.2	0	0	0
ENSMUSG00000059043.3	0	0	0
ENSMUSG00000054939.7	182	30	171
ENSMUSG00000039789.8	715	25	709
ENSMUSG00000005982.15	1818	26	2254
